2021_7_3__18_46_58__557441.jpg,-0.046,0.7
2021_7_3__18_46_58__569539.jpg,-0.046,0.7
2021_7_3__18_46_58__577460.jpg,-0.046,0.7
2021_7_3__18_46_58__587545.jpg,-0.046,0.7
2021_7_3__18_46_58__597467.jpg,-0.046,0.7
2021_7_3__18_46_58__607397.jpg,-0.046,0.7
2021_7_3__18_46_58__617494.jpg,-0.046,0.7
2021_7_3__18_46_58__628617.jpg,-0.046,0.7
2021_7_3__18_46_58__638246.jpg,-0.046,0.7
2021_7_3__18_46_58__648223.jpg,-0.046,0.7
2021_7_3__18_46_58__658277.jpg,-0.046,0.7
2021_7_3__18_46_58__668184.jpg,-0.046,0.7
2021_7_3__18_46_58__678758.jpg,-0.046,0.7
2021_7_3__18_46_58__688643.jpg,-0.046,0.7
2021_7_3__18_46_58__698555.jpg,-0.046,0.7
2021_7_3__18_46_58__708625.jpg,-0.046,0.7
2021_7_3__18_46_58__724152.jpg,-0.046,0.7
2021_7_3__18_46_58__730923.jpg,-0.046,0.7
2021_7_3__18_46_58__740584.jpg,-0.046,0.7
2021_7_3__18_46_58__750340.jpg,-0.046,0.7
2021_7_3__18_46_58__760129.jpg,-0.046,0.7
2021_7_3__18_46_58__770074.jpg,-0.046,0.7
2021_7_3__18_46_58__781991.jpg,-0.046,0.7
2021_7_3__18_46_58__789660.jpg,-0.046,0.7
2021_7_3__18_46_58__799622.jpg,-0.046,0.7
2021_7_3__18_46_58__810485.jpg,-0.046,0.7
2021_7_3__18_46_58__819285.jpg,-0.046,0.7
2021_7_3__18_46_58__829257.jpg,-0.046,0.7
2021_7_3__18_46_58__839110.jpg,-0.046,0.7
2021_7_3__18_46_58__849100.jpg,-0.046,0.7
2021_7_3__18_46_58__859311.jpg,-0.046,0.7
2021_7_3__18_46_58__869240.jpg,-0.046,0.7
2021_7_3__18_46_58__879155.jpg,-0.046,0.7
2021_7_3__18_46_58__889142.jpg,-0.046,0.7
2021_7_3__18_46_58__899061.jpg,-0.046,0.7
2021_7_3__18_46_58__909095.jpg,-0.046,0.7
2021_7_3__18_46_58__919524.jpg,-0.046,0.7
2021_7_3__18_46_58__928992.jpg,-0.046,0.7
2021_7_3__18_46_58__938874.jpg,-0.046,0.7
2021_7_3__18_46_58__949801.jpg,-0.046,0.7
2021_7_3__18_46_58__959071.jpg,-0.046,0.7
2021_7_3__18_46_58__968990.jpg,-0.046,0.7
2021_7_3__18_46_58__979033.jpg,-0.046,0.7
2021_7_3__18_46_58__989425.jpg,-0.046,0.7
2021_7_3__18_46_59__2573.jpg,-0.046,0.7
2021_7_3__18_46_59__12283.jpg,-0.046,0.7
2021_7_3__18_46_59__21961.jpg,-0.046,0.7
2021_7_3__18_46_59__31927.jpg,-0.046,0.7
2021_7_3__18_46_59__41545.jpg,-0.046,0.7
2021_7_3__18_46_59__51410.jpg,-0.046,0.7
2021_7_3__18_46_59__61052.jpg,-0.046,0.7
2021_7_3__18_46_59__70857.jpg,-0.046,0.7
2021_7_3__18_46_59__80583.jpg,-0.046,0.7
2021_7_3__18_46_59__90499.jpg,-0.046,0.7
2021_7_3__18_46_59__100836.jpg,-0.046,0.7
2021_7_3__18_46_59__110233.jpg,-0.046,0.7
2021_7_3__18_46_59__120163.jpg,-0.046,0.7
2021_7_3__18_46_59__130058.jpg,-0.046,0.7
2021_7_3__18_46_59__139926.jpg,-0.046,0.7
2021_7_3__18_46_59__149865.jpg,-0.046,0.7
2021_7_3__18_46_59__159729.jpg,-0.046,0.7
2021_7_3__18_46_59__169729.jpg,-0.046,0.7
2021_7_3__18_46_59__179762.jpg,-0.046,0.7
2021_7_3__18_46_59__189673.jpg,-0.046,0.7
2021_7_3__18_46_59__199517.jpg,-0.046,0.7
2021_7_3__18_46_59__209560.jpg,-0.046,0.7
2021_7_3__18_46_59__220074.jpg,-0.046,0.7
2021_7_3__18_46_59__230075.jpg,-0.046,0.7
2021_7_3__18_46_59__240714.jpg,-0.046,0.7
2021_7_3__18_46_59__250005.jpg,-0.046,0.7
2021_7_3__18_46_59__259962.jpg,-0.046,0.7
2021_7_3__18_46_59__270016.jpg,-0.046,0.7
2021_7_3__18_46_59__279838.jpg,-0.046,0.7
2021_7_3__18_46_59__289797.jpg,-0.046,0.7
2021_7_3__18_46_59__299746.jpg,-0.046,0.7
2021_7_3__18_46_59__309805.jpg,-0.046,0.7
2021_7_3__18_46_59__319879.jpg,-0.046,0.7
2021_7_3__18_46_59__329648.jpg,-0.046,0.7
2021_7_3__18_46_59__342649.jpg,-0.046,0.7
2021_7_3__18_46_59__351852.jpg,-0.046,0.7
2021_7_3__18_46_59__365250.jpg,-0.046,0.7
2021_7_3__18_46_59__371565.jpg,-0.046,0.7
2021_7_3__18_46_59__381275.jpg,-0.046,0.7
2021_7_3__18_46_59__391116.jpg,-0.046,0.7
2021_7_3__18_46_59__401709.jpg,-0.046,0.7
2021_7_3__18_46_59__410717.jpg,-0.046,0.7
2021_7_3__18_46_59__421077.jpg,-0.046,0.7
2021_7_3__18_46_59__430900.jpg,-0.046,0.7
2021_7_3__18_46_59__441505.jpg,-0.046,0.7
2021_7_3__18_46_59__450770.jpg,-0.046,0.7
2021_7_3__18_46_59__460558.jpg,-0.046,0.7
2021_7_3__18_46_59__470470.jpg,-0.046,0.7
2021_7_3__18_46_59__481216.jpg,-0.046,0.7
2021_7_3__18_46_59__491155.jpg,-0.046,0.7
2021_7_3__18_46_59__500872.jpg,-0.046,0.7
2021_7_3__18_46_59__513440.jpg,-0.046,0.7
2021_7_3__18_46_59__522829.jpg,-0.046,0.7
2021_7_3__18_46_59__532770.jpg,-0.046,0.7
2021_7_3__18_46_59__542651.jpg,-0.046,0.7
2021_7_3__18_46_59__552624.jpg,-0.046,0.7
2021_7_3__18_46_59__562650.jpg,-0.046,0.7
2021_7_3__18_46_59__572490.jpg,-0.046,0.7
2021_7_3__18_46_59__582575.jpg,-0.046,0.7
2021_7_3__18_46_59__592633.jpg,-0.046,0.7
2021_7_3__18_46_59__602821.jpg,-0.046,0.7
2021_7_3__18_46_59__612848.jpg,-0.046,0.7
2021_7_3__18_46_59__626052.jpg,-0.046,0.7
2021_7_3__18_46_59__633204.jpg,-0.046,0.7
2021_7_3__18_46_59__643123.jpg,-0.046,0.7
2021_7_3__18_46_59__652986.jpg,-0.046,0.7
2021_7_3__18_46_59__662890.jpg,-0.046,0.7
2021_7_3__18_46_59__672872.jpg,-0.046,0.7
2021_7_3__18_46_59__684419.jpg,-0.046,0.7
2021_7_3__18_46_59__694255.jpg,-0.046,0.7
2021_7_3__18_46_59__709012.jpg,-0.046,0.7
2021_7_3__18_46_59__716454.jpg,-0.046,0.7
2021_7_3__18_46_59__723697.jpg,-0.046,0.7
2021_7_3__18_46_59__734265.jpg,-0.046,0.7
2021_7_3__18_46_59__744719.jpg,-0.046,0.7
2021_7_3__18_46_59__753488.jpg,-0.046,0.7
2021_7_3__18_46_59__763517.jpg,-0.046,0.7
2021_7_3__18_46_59__774820.jpg,-0.046,0.7
2021_7_3__18_46_59__784554.jpg,-0.046,0.7
2021_7_3__18_46_59__794440.jpg,-0.046,0.7
2021_7_3__18_46_59__804322.jpg,-0.046,0.7
2021_7_3__18_46_59__814201.jpg,-0.046,0.7
2021_7_3__18_46_59__824904.jpg,-0.046,0.7
2021_7_3__18_46_59__834037.jpg,-0.046,0.7
2021_7_3__18_46_59__844003.jpg,-0.046,0.7
2021_7_3__18_46_59__853945.jpg,-0.046,0.7
2021_7_3__18_46_59__863819.jpg,-0.046,0.7
2021_7_3__18_46_59__873647.jpg,-0.046,0.7
2021_7_3__18_46_59__884849.jpg,-0.046,0.7
2021_7_3__18_46_59__893692.jpg,-0.046,0.7
2021_7_3__18_46_59__903466.jpg,-0.046,0.7
2021_7_3__18_46_59__913708.jpg,-0.046,0.7
2021_7_3__18_46_59__923526.jpg,-0.046,0.7
2021_7_3__18_46_59__933553.jpg,-0.046,0.7
2021_7_3__18_46_59__943527.jpg,-0.046,0.7
2021_7_3__18_46_59__953377.jpg,-0.046,0.7
2021_7_3__18_46_59__963400.jpg,-0.046,0.7
2021_7_3__18_46_59__973239.jpg,-0.046,0.7
2021_7_3__18_46_59__983400.jpg,-0.046,0.7
2021_7_3__18_46_59__993503.jpg,-0.046,0.7
2021_7_3__18_47_0__3387.jpg,-0.046,0.7
2021_7_3__18_47_0__13514.jpg,-0.046,0.7
2021_7_3__18_47_0__23323.jpg,-0.046,0.7
2021_7_3__18_47_0__33323.jpg,-0.046,0.7
2021_7_3__18_47_0__43347.jpg,-0.046,0.7
2021_7_3__18_47_0__53515.jpg,-0.046,0.7
2021_7_3__18_47_0__63224.jpg,-0.046,0.7
2021_7_3__18_47_0__75567.jpg,-0.046,0.7
2021_7_3__18_47_0__83036.jpg,-0.046,0.7
2021_7_3__18_47_0__93162.jpg,-0.046,0.7
2021_7_3__18_47_0__103160.jpg,-0.046,0.7
2021_7_3__18_47_0__113149.jpg,-0.046,0.7
2021_7_3__18_47_0__123092.jpg,-0.046,0.7
2021_7_3__18_47_0__133128.jpg,-0.046,0.7
2021_7_3__18_47_0__143190.jpg,-0.046,0.7
2021_7_3__18_47_0__153113.jpg,-0.046,0.7
2021_7_3__18_47_0__163379.jpg,-0.046,0.7
2021_7_3__18_47_0__173367.jpg,-0.046,0.7
2021_7_3__18_47_0__183186.jpg,-0.046,0.7
2021_7_3__18_47_0__193429.jpg,-0.046,0.7
2021_7_3__18_47_0__204844.jpg,-0.046,0.7
2021_7_3__18_47_0__213376.jpg,-0.046,0.7
2021_7_3__18_47_0__223363.jpg,-0.046,0.7
2021_7_3__18_47_0__233462.jpg,-0.046,0.7
2021_7_3__18_47_0__244036.jpg,-0.046,0.7
2021_7_3__18_47_0__253546.jpg,-0.046,0.7
2021_7_3__18_47_0__263539.jpg,-0.046,0.7
2021_7_3__18_47_0__273431.jpg,-0.046,0.7
2021_7_3__18_47_0__283575.jpg,-0.046,0.7
2021_7_3__18_47_0__296664.jpg,-0.046,0.7
2021_7_3__18_47_0__306632.jpg,-0.046,0.7
2021_7_3__18_47_0__316141.jpg,-0.046,0.7
2021_7_3__18_47_0__325932.jpg,-0.046,0.7
2021_7_3__18_47_0__337563.jpg,-0.046,0.7
2021_7_3__18_47_0__348996.jpg,-0.046,0.7
2021_7_3__18_47_0__357178.jpg,-0.046,0.7
2021_7_3__18_47_0__366948.jpg,-0.046,0.7
2021_7_3__18_47_0__378975.jpg,-0.046,0.7
2021_7_3__18_47_0__387052.jpg,-0.046,0.7
2021_7_3__18_47_0__396871.jpg,-0.046,0.7
2021_7_3__18_47_0__406787.jpg,-0.046,0.7
2021_7_3__18_47_0__417418.jpg,-0.046,0.7
2021_7_3__18_47_0__427463.jpg,-0.046,0.7
2021_7_3__18_47_0__437264.jpg,-0.046,0.7
2021_7_3__18_47_0__447182.jpg,-0.046,0.7
2021_7_3__18_47_0__457196.jpg,-0.046,0.7
2021_7_3__18_47_0__467078.jpg,-0.046,0.7
2021_7_3__18_47_0__477162.jpg,-0.046,0.7
2021_7_3__18_47_0__487045.jpg,-0.046,0.7
2021_7_3__18_47_0__497024.jpg,-0.046,0.7
2021_7_3__18_47_0__507964.jpg,-0.046,0.7
2021_7_3__18_47_0__517030.jpg,-0.046,0.7
2021_7_3__18_47_0__527512.jpg,-0.046,0.7
2021_7_3__18_47_0__537730.jpg,-0.046,0.7
2021_7_3__18_47_0__547314.jpg,-0.046,0.7
2021_7_3__18_47_0__557248.jpg,-0.046,0.7
2021_7_3__18_47_0__567350.jpg,-0.046,0.7
2021_7_3__18_47_0__577257.jpg,-0.046,0.7
2021_7_3__18_47_0__587228.jpg,-0.046,0.7
2021_7_3__18_47_0__597242.jpg,-0.046,0.7
2021_7_3__18_47_0__607315.jpg,-0.046,0.7
2021_7_3__18_47_0__617774.jpg,-0.046,0.7
2021_7_3__18_47_0__628554.jpg,-0.046,0.7
2021_7_3__18_47_0__638971.jpg,-0.046,0.7
2021_7_3__18_47_0__648609.jpg,-0.046,0.7
2021_7_3__18_47_0__658634.jpg,-0.046,0.7
2021_7_3__18_47_0__668935.jpg,-0.046,0.7
2021_7_3__18_47_0__678679.jpg,-0.046,0.7
2021_7_3__18_47_0__689447.jpg,-0.046,0.7
2021_7_3__18_47_0__699345.jpg,-0.046,0.7
2021_7_3__18_47_0__709368.jpg,-0.046,0.7
2021_7_3__18_47_0__719391.jpg,-0.046,0.7
2021_7_3__18_47_0__729432.jpg,-0.046,0.7
2021_7_3__18_47_0__739211.jpg,-0.046,0.7
2021_7_3__18_47_0__749190.jpg,-0.046,0.7
2021_7_3__18_47_0__759168.jpg,-0.046,0.7
2021_7_3__18_47_0__769187.jpg,-0.046,0.7
2021_7_3__18_47_0__779267.jpg,-0.046,0.7
2021_7_3__18_47_0__789115.jpg,-0.046,0.7
2021_7_3__18_47_0__799521.jpg,-0.04,0.7
2021_7_3__18_47_0__809511.jpg,-0.04,0.7
2021_7_3__18_47_0__819553.jpg,-0.04,0.7
2021_7_3__18_47_0__829885.jpg,-0.04,0.7
2021_7_3__18_47_0__841569.jpg,-0.04,0.7
2021_7_3__18_47_0__849485.jpg,-0.034,0.7
2021_7_3__18_47_0__860826.jpg,-0.034,0.7
2021_7_3__18_47_0__870638.jpg,-0.034,0.7
2021_7_3__18_47_0__881377.jpg,-0.034,0.7
2021_7_3__18_47_0__891152.jpg,-0.034,0.7
2021_7_3__18_47_0__902584.jpg,-0.034,0.7
2021_7_3__18_47_0__911107.jpg,-0.034,0.7
2021_7_3__18_47_0__920853.jpg,-0.034,0.7
2021_7_3__18_47_0__933834.jpg,-0.034,0.7
2021_7_3__18_47_0__942103.jpg,-0.034,0.7
2021_7_3__18_47_0__951972.jpg,-0.034,0.7
2021_7_3__18_47_0__962486.jpg,-0.034,0.7
2021_7_3__18_47_0__971984.jpg,-0.034,0.7
2021_7_3__18_47_0__981817.jpg,-0.034,0.7
2021_7_3__18_47_0__991767.jpg,-0.034,0.7
2021_7_3__18_47_1__1696.jpg,-0.034,0.7
2021_7_3__18_47_1__12192.jpg,-0.034,0.7
2021_7_3__18_47_1__21582.jpg,-0.034,0.7
2021_7_3__18_47_1__31623.jpg,-0.034,0.7
2021_7_3__18_47_1__41741.jpg,-0.034,0.7
2021_7_3__18_47_1__51490.jpg,-0.028,0.7
2021_7_3__18_47_1__61388.jpg,-0.028,0.7
2021_7_3__18_47_1__71438.jpg,-0.028,0.7
2021_7_3__18_47_1__81536.jpg,-0.028,0.7
2021_7_3__18_47_1__91364.jpg,-0.022,0.7
2021_7_3__18_47_1__101398.jpg,-0.015,0.7
2021_7_3__18_47_1__111512.jpg,-0.015,0.7
2021_7_3__18_47_1__121458.jpg,-0.009,0.7
2021_7_3__18_47_1__131492.jpg,-0.003,0.7
2021_7_3__18_47_1__141465.jpg,0.003,0.7
2021_7_3__18_47_1__151407.jpg,0.009,0.7
2021_7_3__18_47_1__161511.jpg,0.009,0.7
2021_7_3__18_47_1__171473.jpg,0.009,0.7
2021_7_3__18_47_1__181889.jpg,0.009,0.7
2021_7_3__18_47_1__192233.jpg,0.009,0.7
2021_7_3__18_47_1__201425.jpg,0.015,0.7
2021_7_3__18_47_1__211564.jpg,0.015,0.7
2021_7_3__18_47_1__221476.jpg,0.015,0.7
2021_7_3__18_47_1__231751.jpg,0.015,0.7
2021_7_3__18_47_1__241753.jpg,0.015,0.7
2021_7_3__18_47_1__252309.jpg,0.015,0.7
2021_7_3__18_47_1__262508.jpg,0.015,0.7
2021_7_3__18_47_1__277106.jpg,0.015,0.7
2021_7_3__18_47_1__282629.jpg,0.015,0.7
2021_7_3__18_47_1__291852.jpg,0.015,0.7
2021_7_3__18_47_1__302066.jpg,0.015,0.7
2021_7_3__18_47_1__311769.jpg,0.015,0.7
2021_7_3__18_47_1__321871.jpg,0.015,0.7
2021_7_3__18_47_1__331982.jpg,0.022,0.7
2021_7_3__18_47_1__345499.jpg,0.022,0.7
2021_7_3__18_47_1__351808.jpg,0.022,0.7
2021_7_3__18_47_1__361936.jpg,0.034,0.7
2021_7_3__18_47_1__374748.jpg,0.059,0.7
2021_7_3__18_47_1__382489.jpg,0.065,0.7
2021_7_3__18_47_1__392624.jpg,0.071,0.7
2021_7_3__18_47_1__402353.jpg,0.084,0.7
2021_7_3__18_47_1__412361.jpg,0.084,0.7
2021_7_3__18_47_1__422271.jpg,0.084,0.7
2021_7_3__18_47_1__432341.jpg,0.084,0.7
2021_7_3__18_47_1__442181.jpg,0.084,0.7
2021_7_3__18_47_1__452492.jpg,0.09,0.7
2021_7_3__18_47_1__462335.jpg,0.09,0.7
2021_7_3__18_47_1__472356.jpg,0.09,0.7
2021_7_3__18_47_1__483072.jpg,0.096,0.7
2021_7_3__18_47_1__493352.jpg,0.096,0.7
2021_7_3__18_47_1__503190.jpg,0.096,0.7
2021_7_3__18_47_1__513155.jpg,0.096,0.7
2021_7_3__18_47_1__523425.jpg,0.096,0.7
2021_7_3__18_47_1__533216.jpg,0.096,0.7
2021_7_3__18_47_1__543142.jpg,0.096,0.7
2021_7_3__18_47_1__552980.jpg,0.096,0.7
2021_7_3__18_47_1__563073.jpg,0.096,0.7
2021_7_3__18_47_1__572973.jpg,0.096,0.7
2021_7_3__18_47_1__591235.jpg,0.096,0.7
2021_7_3__18_47_1__601452.jpg,0.096,0.7
2021_7_3__18_47_1__611338.jpg,0.096,0.7
2021_7_3__18_47_1__621065.jpg,0.096,0.7
2021_7_3__18_47_1__631055.jpg,0.096,0.7
2021_7_3__18_47_1__641476.jpg,0.096,0.7
2021_7_3__18_47_1__650798.jpg,0.096,0.7
2021_7_3__18_47_1__660819.jpg,0.096,0.7
2021_7_3__18_47_1__670702.jpg,0.096,0.7
2021_7_3__18_47_1__680799.jpg,0.096,0.7
2021_7_3__18_47_1__691147.jpg,0.096,0.7
2021_7_3__18_47_1__700661.jpg,0.096,0.7
2021_7_3__18_47_1__710804.jpg,0.096,0.7
2021_7_3__18_47_1__720694.jpg,0.096,0.7
2021_7_3__18_47_1__730751.jpg,0.096,0.7
2021_7_3__18_47_1__741525.jpg,0.096,0.7
2021_7_3__18_47_1__751305.jpg,0.096,0.7
2021_7_3__18_47_1__761091.jpg,0.096,0.7
2021_7_3__18_47_1__771205.jpg,0.096,0.7
2021_7_3__18_47_1__781273.jpg,0.096,0.7
2021_7_3__18_47_1__793379.jpg,0.096,0.7
2021_7_3__18_47_1__803745.jpg,0.096,0.7
2021_7_3__18_47_1__812928.jpg,0.096,0.7
2021_7_3__18_47_1__822599.jpg,0.096,0.7
2021_7_3__18_47_1__833553.jpg,0.096,0.7
2021_7_3__18_47_1__843070.jpg,0.096,0.7
2021_7_3__18_47_1__852823.jpg,0.096,0.7
2021_7_3__18_47_1__863238.jpg,0.096,0.7
2021_7_3__18_47_1__872639.jpg,0.096,0.7
2021_7_3__18_47_1__882537.jpg,0.096,0.7
2021_7_3__18_47_1__892479.jpg,0.096,0.7
2021_7_3__18_47_1__903556.jpg,0.096,0.7
2021_7_3__18_47_1__913355.jpg,0.096,0.7
2021_7_3__18_47_1__923170.jpg,0.096,0.7
2021_7_3__18_47_1__934980.jpg,0.096,0.7
2021_7_3__18_47_1__943157.jpg,0.096,0.7
2021_7_3__18_47_1__953021.jpg,0.096,0.7
2021_7_3__18_47_1__963289.jpg,0.096,0.7
2021_7_3__18_47_1__972768.jpg,0.096,0.7
2021_7_3__18_47_1__984364.jpg,0.096,0.7
2021_7_3__18_47_1__994128.jpg,0.096,0.7
2021_7_3__18_47_2__3855.jpg,0.096,0.7
2021_7_3__18_47_2__13720.jpg,0.096,0.7
2021_7_3__18_47_2__23344.jpg,0.096,0.7
2021_7_3__18_47_2__33301.jpg,0.096,0.7
2021_7_3__18_47_2__43366.jpg,0.096,0.7
2021_7_3__18_47_2__53279.jpg,0.102,0.7
2021_7_3__18_47_2__62886.jpg,0.102,0.7
2021_7_3__18_47_2__75498.jpg,0.102,0.7
2021_7_3__18_47_2__82816.jpg,0.102,0.7
2021_7_3__18_47_2__92683.jpg,0.102,0.7
2021_7_3__18_47_2__102719.jpg,0.102,0.7
2021_7_3__18_47_2__112626.jpg,0.102,0.7
2021_7_3__18_47_2__122728.jpg,0.102,0.7
2021_7_3__18_47_2__132670.jpg,0.108,0.7
2021_7_3__18_47_2__142556.jpg,0.108,0.7
2021_7_3__18_47_2__153511.jpg,0.108,0.7
2021_7_3__18_47_2__164625.jpg,0.108,0.7
2021_7_3__18_47_2__172825.jpg,0.108,0.7
2021_7_3__18_47_2__183536.jpg,0.127,0.7
2021_7_3__18_47_2__193026.jpg,0.133,0.7
2021_7_3__18_47_2__204010.jpg,0.139,0.7
2021_7_3__18_47_2__213063.jpg,0.139,0.7
2021_7_3__18_47_2__222956.jpg,0.139,0.7
2021_7_3__18_47_2__236723.jpg,0.139,0.7
2021_7_3__18_47_2__245938.jpg,0.146,0.7
2021_7_3__18_47_2__255692.jpg,0.152,0.7
2021_7_3__18_47_2__265398.jpg,0.152,0.7
2021_7_3__18_47_2__275129.jpg,0.158,0.7
2021_7_3__18_47_2__288226.jpg,0.17,0.7
2021_7_3__18_47_2__294866.jpg,0.176,0.7
2021_7_3__18_47_2__304544.jpg,0.176,0.7
2021_7_3__18_47_2__314352.jpg,0.189,0.7
2021_7_3__18_47_2__324284.jpg,0.195,0.7
2021_7_3__18_47_2__335637.jpg,0.195,0.7
2021_7_3__18_47_2__346329.jpg,0.195,0.7
2021_7_3__18_47_2__355087.jpg,0.207,0.7
2021_7_3__18_47_2__365050.jpg,0.214,0.7
2021_7_3__18_47_2__374774.jpg,0.22,0.7
2021_7_3__18_47_2__384676.jpg,0.232,0.7
2021_7_3__18_47_2__394473.jpg,0.238,0.7
2021_7_3__18_47_2__405061.jpg,0.245,0.7
2021_7_3__18_47_2__414381.jpg,0.251,0.7
2021_7_3__18_47_2__424378.jpg,0.257,0.7
2021_7_3__18_47_2__435731.jpg,0.269,0.7
2021_7_3__18_47_2__445786.jpg,0.276,0.7
2021_7_3__18_47_2__455706.jpg,0.282,0.7
2021_7_3__18_47_2__465544.jpg,0.282,0.7
2021_7_3__18_47_2__477600.jpg,0.282,0.7
2021_7_3__18_47_2__485772.jpg,0.282,0.7
2021_7_3__18_47_2__495765.jpg,0.288,0.7
2021_7_3__18_47_2__505591.jpg,0.288,0.7
2021_7_3__18_47_2__515797.jpg,0.288,0.7
2021_7_3__18_47_2__525617.jpg,0.288,0.7
2021_7_3__18_47_2__535515.jpg,0.288,0.7
2021_7_3__18_47_2__545486.jpg,0.288,0.7
2021_7_3__18_47_2__555608.jpg,0.288,0.7
2021_7_3__18_47_2__565504.jpg,0.288,0.7
2021_7_3__18_47_2__575425.jpg,0.288,0.7
2021_7_3__18_47_2__585411.jpg,0.288,0.7
2021_7_3__18_47_2__595542.jpg,0.288,0.7
2021_7_3__18_47_2__605495.jpg,0.288,0.7
2021_7_3__18_47_2__615354.jpg,0.288,0.7
2021_7_3__18_47_2__625737.jpg,0.294,0.7
2021_7_3__18_47_2__636239.jpg,0.294,0.7
2021_7_3__18_47_2__645477.jpg,0.294,0.7
2021_7_3__18_47_2__656140.jpg,0.294,0.7
2021_7_3__18_47_2__665457.jpg,0.294,0.7
2021_7_3__18_47_2__675424.jpg,0.3,0.7
2021_7_3__18_47_2__685493.jpg,0.3,0.7
2021_7_3__18_47_2__695714.jpg,0.3,0.7
2021_7_3__18_47_2__705674.jpg,0.3,0.7
2021_7_3__18_47_2__717566.jpg,0.3,0.7
2021_7_3__18_47_2__725546.jpg,0.3,0.7
2021_7_3__18_47_2__736106.jpg,0.3,0.7
2021_7_3__18_47_2__746292.jpg,0.3,0.7
2021_7_3__18_47_2__756177.jpg,0.3,0.7
2021_7_3__18_47_2__767472.jpg,0.3,0.7
2021_7_3__18_47_2__776236.jpg,0.3,0.7
2021_7_3__18_47_2__786205.jpg,0.3,0.7
2021_7_3__18_47_2__796430.jpg,0.3,0.7
2021_7_3__18_47_2__806123.jpg,0.3,0.7
2021_7_3__18_47_2__816012.jpg,0.3,0.7
2021_7_3__18_47_2__826135.jpg,0.3,0.7
2021_7_3__18_47_2__837936.jpg,0.3,0.7
2021_7_3__18_47_2__847450.jpg,0.3,0.7
2021_7_3__18_47_2__856985.jpg,0.3,0.7
2021_7_3__18_47_2__866952.jpg,0.3,0.7
2021_7_3__18_47_2__878127.jpg,0.3,0.7
2021_7_3__18_47_2__887848.jpg,0.3,0.7
2021_7_3__18_47_2__897719.jpg,0.3,0.7
2021_7_3__18_47_2__907704.jpg,0.3,0.7
2021_7_3__18_47_2__917638.jpg,0.3,0.7
2021_7_3__18_47_2__927302.jpg,0.3,0.7
2021_7_3__18_47_2__937236.jpg,0.3,0.7
2021_7_3__18_47_2__947506.jpg,0.3,0.7
2021_7_3__18_47_2__956986.jpg,0.3,0.7
2021_7_3__18_47_2__966956.jpg,0.3,0.7
2021_7_3__18_47_2__976813.jpg,0.3,0.7
2021_7_3__18_47_2__986942.jpg,0.3,0.7
2021_7_3__18_47_2__996918.jpg,0.3,0.7
2021_7_3__18_47_3__6680.jpg,0.3,0.7
2021_7_3__18_47_3__16651.jpg,0.3,0.7
2021_7_3__18_47_3__29844.jpg,0.3,0.7
2021_7_3__18_47_3__39467.jpg,0.3,0.7
2021_7_3__18_47_3__49208.jpg,0.3,0.7
2021_7_3__18_47_3__59387.jpg,0.3,0.7
2021_7_3__18_47_3__68969.jpg,0.3,0.7
2021_7_3__18_47_3__79052.jpg,0.3,0.7
2021_7_3__18_47_3__94135.jpg,0.3,0.7
2021_7_3__18_47_3__99514.jpg,0.3,0.7
2021_7_3__18_47_3__108372.jpg,0.3,0.7
2021_7_3__18_47_3__118276.jpg,0.3,0.7
2021_7_3__18_47_3__128399.jpg,0.3,0.7
2021_7_3__18_47_3__138051.jpg,0.3,0.7
2021_7_3__18_47_3__148973.jpg,0.3,0.7
2021_7_3__18_47_3__157699.jpg,0.3,0.7
2021_7_3__18_47_3__167985.jpg,0.3,0.7
2021_7_3__18_47_3__177732.jpg,0.3,0.7
2021_7_3__18_47_3__187508.jpg,0.3,0.7
2021_7_3__18_47_3__197588.jpg,0.3,0.7
2021_7_3__18_47_3__207480.jpg,0.3,0.7
2021_7_3__18_47_3__221516.jpg,0.3,0.7
2021_7_3__18_47_3__227188.jpg,0.3,0.7
2021_7_3__18_47_3__237833.jpg,0.3,0.7
2021_7_3__18_47_3__248370.jpg,0.3,0.7
2021_7_3__18_47_3__259083.jpg,0.3,0.7
2021_7_3__18_47_3__268038.jpg,0.3,0.7
2021_7_3__18_47_3__279398.jpg,0.3,0.7
2021_7_3__18_47_3__289362.jpg,0.3,0.7
2021_7_3__18_47_3__299338.jpg,0.3,0.7
2021_7_3__18_47_3__309429.jpg,0.3,0.7
2021_7_3__18_47_3__322220.jpg,0.3,0.7
2021_7_3__18_47_3__331988.jpg,0.3,0.7
2021_7_3__18_47_3__343544.jpg,0.3,0.7
2021_7_3__18_47_3__351434.jpg,0.3,0.7
2021_7_3__18_47_3__361082.jpg,0.3,0.7
2021_7_3__18_47_3__370890.jpg,0.3,0.7
2021_7_3__18_47_3__380664.jpg,0.3,0.7
2021_7_3__18_47_3__390408.jpg,0.3,0.7
2021_7_3__18_47_3__400436.jpg,0.3,0.7
2021_7_3__18_47_3__413453.jpg,0.3,0.7
2021_7_3__18_47_3__420522.jpg,0.3,0.7
2021_7_3__18_47_3__430144.jpg,0.3,0.7
2021_7_3__18_47_3__439873.jpg,0.294,0.7
2021_7_3__18_47_3__450100.jpg,0.294,0.7
2021_7_3__18_47_3__459535.jpg,0.294,0.7
2021_7_3__18_47_3__469435.jpg,0.294,0.7
2021_7_3__18_47_3__479668.jpg,0.288,0.7
